AUTOE@8	KPCA_sigmoid@128	Precision	0.0
KPCA_sigmoid@128	AUTOE@8	Precision	0.0
AUTOE@8	KPCA_sigmoid@128	Recall	0.0
KPCA_sigmoid@128	AUTOE@8	Recall	0.0
AUTOE@8	KPCA_sigmoid@16	nDCGRendle2020	2.5076719406918796e-220
KPCA_sigmoid@16	AUTOE@8	nDCGRendle2020	2.5076719406918796e-220
AUTOE@8	KPCA_sigmoid@16	HR	8.430259119272736e-19
KPCA_sigmoid@16	AUTOE@8	HR	8.430259119272736e-19
AUTOE@8	KPCA_sigmoid@16	Precision	8.611477138271956e-197
KPCA_sigmoid@16	AUTOE@8	Precision	8.611477138271956e-197
AUTOE@8	KPCA_sigmoid@16	Recall	8.611477138271956e-197
KPCA_sigmoid@16	AUTOE@8	Recall	8.611477138271956e-197
AUTOE@8	KPCA_sigmoid@2	nDCGRendle2020	1.331557372683447e-131
KPCA_sigmoid@2	AUTOE@8	nDCGRendle2020	1.331557372683447e-131
AUTOE@8	KPCA_sigmoid@2	HR	2.9356008393340522e-130
KPCA_sigmoid@2	AUTOE@8	HR	2.9356008393340522e-130
AUTOE@8	KPCA_sigmoid@2	Precision	1.1386301508513209e-125
KPCA_sigmoid@2	AUTOE@8	Precision	1.1386301508513209e-125
AUTOE@8	KPCA_sigmoid@2	Recall	1.1386301508513209e-125
KPCA_sigmoid@2	AUTOE@8	Recall	1.1386301508513209e-125
AUTOE@8	KPCA_sigmoid@256	nDCGRendle2020	0.0
KPCA_sigmoid@256	AUTOE@8	nDCGRendle2020	0.0
AUTOE@8	KPCA_sigmoid@256	HR	1.0099475528976588e-53
KPCA_sigmoid@256	AUTOE@8	HR	1.0099475528976588e-53
AUTOE@8	KPCA_sigmoid@256	Precision	0.0
KPCA_sigmoid@256	AUTOE@8	Precision	0.0
AUTOE@8	KPCA_sigmoid@256	Recall	0.0
KPCA_sigmoid@256	AUTOE@8	Recall	0.0
AUTOE@8	KPCA_sigmoid@32	nDCGRendle2020	0.0
KPCA_sigmoid@32	AUTOE@8	nDCGRendle2020	0.0
AUTOE@8	KPCA_sigmoid@32	HR	2.513550355649385e-39
KPCA_sigmoid@32	AUTOE@8	HR	2.513550355649385e-39
AUTOE@8	KPCA_sigmoid@32	Precision	1e-323
KPCA_sigmoid@32	AUTOE@8	Precision	1e-323
AUTOE@8	KPCA_sigmoid@32	Recall	1e-323
KPCA_sigmoid@32	AUTOE@8	Recall	1e-323
AUTOE@8	KPCA_sigmoid@4	nDCGRendle2020	0.0006504553846440396
KPCA_sigmoid@4	AUTOE@8	nDCGRendle2020	0.0006504553846440396
AUTOE@8	KPCA_sigmoid@4	HR	6.406694016165023e-28
KPCA_sigmoid@4	AUTOE@8	HR	6.406694016165023e-28
AUTOE@8	KPCA_sigmoid@4	Precision	0.00013061360479926331
KPCA_sigmoid@4	AUTOE@8	Precision	0.00013061360479926331
AUTOE@8	KPCA_sigmoid@4	Recall	0.00013061360479926331
KPCA_sigmoid@4	AUTOE@8	Recall	0.00013061360479926331
AUTOE@8	KPCA_sigmoid@64	nDCGRendle2020	0.0
KPCA_sigmoid@64	AUTOE@8	nDCGRendle2020	0.0
AUTOE@8	KPCA_sigmoid@64	HR	2.8934351470979134e-51
KPCA_sigmoid@64	AUTOE@8	HR	2.8934351470979134e-51
AUTOE@8	KPCA_sigmoid@64	Precision	0.0
KPCA_sigmoid@64	AUTOE@8	Precision	0.0
AUTOE@8	KPCA_sigmoid@64	Recall	0.0
KPCA_sigmoid@64	AUTOE@8	Recall	0.0
AUTOE@8	KPCA_sigmoid@8	nDCGRendle2020	5.743857439755345e-80
KPCA_sigmoid@8	AUTOE@8	nDCGRendle2020	5.743857439755345e-80
AUTOE@8	KPCA_sigmoid@8	HR	0.65740205810577
KPCA_sigmoid@8	AUTOE@8	HR	0.65740205810577
AUTOE@8	KPCA_sigmoid@8	Precision	8.051810747735424e-72
KPCA_sigmoid@8	AUTOE@8	Precision	8.051810747735424e-72
AUTOE@8	KPCA_sigmoid@8	Recall	8.051810747735424e-72
KPCA_sigmoid@8	AUTOE@8	Recall	8.051810747735424e-72
AUTOE@8	NN@128	nDCGRendle2020	0.0
NN@128	AUTOE@8	nDCGRendle2020	0.0
AUTOE@8	NN@128	HR	5.2930183642457176e-58
NN@128	AUTOE@8	HR	5.2930183642457176e-58
AUTOE@8	NN@128	Precision	0.0
NN@128	AUTOE@8	Precision	0.0
AUTOE@8	NN@128	Recall	0.0
NN@128	AUTOE@8	Recall	0.0
AUTOE@8	NN@16	nDCGRendle2020	0.0
NN@16	AUTOE@8	nDCGRendle2020	0.0
AUTOE@8	NN@16	HR	2.6432659157344903e-31
NN@16	AUTOE@8	HR	2.6432659157344903e-31
AUTOE@8	NN@16	Precision	3.092937867295e-311
NN@16	AUTOE@8	Precision	3.092937867295e-311
AUTOE@8	NN@16	Recall	3.092937867295e-311
NN@16	AUTOE@8	Recall	3.092937867295e-311
AUTOE@8	NN@2	nDCGRendle2020	2.3662903842836117e-122
NN@2	AUTOE@8	nDCGRendle2020	2.3662903842836117e-122
AUTOE@8	NN@2	HR	3.34841948718584e-119
NN@2	AUTOE@8	HR	3.34841948718584e-119
AUTOE@8	NN@2	Precision	4.9371255304846795e-124
NN@2	AUTOE@8	Precision	4.9371255304846795e-124
AUTOE@8	NN@2	Recall	4.9371255304846795e-124
NN@2	AUTOE@8	Recall	4.9371255304846795e-124
AUTOE@8	NN@256	nDCGRendle2020	0.0
NN@256	AUTOE@8	nDCGRendle2020	0.0
AUTOE@8	NN@256	HR	2.614769814976757e-57
NN@256	AUTOE@8	HR	2.614769814976757e-57
AUTOE@8	NN@256	Precision	0.0
NN@256	AUTOE@8	Precision	0.0
AUTOE@8	NN@256	Recall	0.0
NN@256	AUTOE@8	Recall	0.0
AUTOE@8	NN@32	nDCGRendle2020	0.0
NN@32	AUTOE@8	nDCGRendle2020	0.0
AUTOE@8	NN@32	HR	3.110932540665336e-48
NN@32	AUTOE@8	HR	3.110932540665336e-48
AUTOE@8	NN@32	Precision	0.0
NN@32	AUTOE@8	Precision	0.0
AUTOE@8	NN@32	Recall	0.0
NN@32	AUTOE@8	Recall	0.0
AUTOE@8	NN@4	nDCGRendle2020	0.5254755132859266
NN@4	AUTOE@8	nDCGRendle2020	0.5254755132859266
AUTOE@8	NN@4	HR	1.2637317961797893e-17
NN@4	AUTOE@8	HR	1.2637317961797893e-17
AUTOE@8	NN@4	Precision	0.07705001767811558
NN@4	AUTOE@8	Precision	0.07705001767811558
AUTOE@8	NN@4	Recall	0.07705001767811558
NN@4	AUTOE@8	Recall	0.07705001767811558
AUTOE@8	NN@64	nDCGRendle2020	0.0
NN@64	AUTOE@8	nDCGRendle2020	0.0
AUTOE@8	NN@64	HR	1.9331288887465976e-55
NN@64	AUTOE@8	HR	1.9331288887465976e-55
AUTOE@8	NN@64	Precision	0.0
NN@64	AUTOE@8	Precision	0.0
AUTOE@8	NN@64	Recall	0.0
NN@64	AUTOE@8	Recall	0.0
AUTOE@8	NN@8	nDCGRendle2020	2.6075648178147742e-82
NN@8	AUTOE@8	nDCGRendle2020	2.6075648178147742e-82
AUTOE@8	NN@8	HR	0.013124990865966997
NN@8	AUTOE@8	HR	0.013124990865966997
AUTOE@8	NN@8	Precision	3.922164795165347e-66
NN@8	AUTOE@8	Precision	3.922164795165347e-66
AUTOE@8	NN@8	Recall	3.922164795165347e-66
NN@8	AUTOE@8	Recall	3.922164795165347e-66
AUTOE@8	TSNE@2	nDCGRendle2020	0.0
TSNE@2	AUTOE@8	nDCGRendle2020	0.0
AUTOE@8	TSNE@2	HR	0.0
TSNE@2	AUTOE@8	HR	0.0
AUTOE@8	TSNE@2	Precision	0.0
TSNE@2	AUTOE@8	Precision	0.0
AUTOE@8	TSNE@2	Recall	0.0
TSNE@2	AUTOE@8	Recall	0.0
AUTOE@8	UMAP@128	nDCGRendle2020	0.0
UMAP@128	AUTOE@8	nDCGRendle2020	0.0
AUTOE@8	UMAP@128	HR	0.0
UMAP@128	AUTOE@8	HR	0.0
AUTOE@8	UMAP@128	Precision	0.0
UMAP@128	AUTOE@8	Precision	0.0
AUTOE@8	UMAP@128	Recall	0.0
UMAP@128	AUTOE@8	Recall	0.0
AUTOE@8	UMAP@16	nDCGRendle2020	0.0
UMAP@16	AUTOE@8	nDCGRendle2020	0.0
AUTOE@8	UMAP@16	HR	0.0
UMAP@16	AUTOE@8	HR	0.0
AUTOE@8	UMAP@16	Precision	0.0
UMAP@16	AUTOE@8	Precision	0.0
AUTOE@8	UMAP@16	Recall	0.0
UMAP@16	AUTOE@8	Recall	0.0
AUTOE@8	UMAP@2	nDCGRendle2020	0.0
UMAP@2	AUTOE@8	nDCGRendle2020	0.0
AUTOE@8	UMAP@2	HR	0.0
UMAP@2	AUTOE@8	HR	0.0
AUTOE@8	UMAP@2	Precision	0.0
UMAP@2	AUTOE@8	Precision	0.0
AUTOE@8	UMAP@2	Recall	0.0
UMAP@2	AUTOE@8	Recall	0.0
AUTOE@8	UMAP@256	nDCGRendle2020	0.0
UMAP@256	AUTOE@8	nDCGRendle2020	0.0
AUTOE@8	UMAP@256	HR	0.0
UMAP@256	AUTOE@8	HR	0.0
AUTOE@8	UMAP@256	Precision	0.0
UMAP@256	AUTOE@8	Precision	0.0
AUTOE@8	UMAP@256	Recall	0.0
UMAP@256	AUTOE@8	Recall	0.0
AUTOE@8	UMAP@32	nDCGRendle2020	0.0
UMAP@32	AUTOE@8	nDCGRendle2020	0.0
AUTOE@8	UMAP@32	HR	0.0
UMAP@32	AUTOE@8	HR	0.0
AUTOE@8	UMAP@32	Precision	0.0
UMAP@32	AUTOE@8	Precision	0.0
AUTOE@8	UMAP@32	Recall	0.0
UMAP@32	AUTOE@8	Recall	0.0
AUTOE@8	UMAP@4	nDCGRendle2020	0.0
UMAP@4	AUTOE@8	nDCGRendle2020	0.0
AUTOE@8	UMAP@4	HR	0.0
UMAP@4	AUTOE@8	HR	0.0
AUTOE@8	UMAP@4	Precision	0.0
UMAP@4	AUTOE@8	Precision	0.0
AUTOE@8	UMAP@4	Recall	0.0
UMAP@4	AUTOE@8	Recall	0.0
AUTOE@8	UMAP@64	nDCGRendle2020	0.0
UMAP@64	AUTOE@8	nDCGRendle2020	0.0
AUTOE@8	UMAP@64	HR	0.0
UMAP@64	AUTOE@8	HR	0.0
AUTOE@8	UMAP@64	Precision	0.0
UMAP@64	AUTOE@8	Precision	0.0
AUTOE@8	UMAP@64	Recall	0.0
UMAP@64	AUTOE@8	Recall	0.0
AUTOE@8	UMAP@8	nDCGRendle2020	0.0
UMAP@8	AUTOE@8	nDCGRendle2020	0.0
AUTOE@8	UMAP@8	HR	0.0
UMAP@8	AUTOE@8	HR	0.0
AUTOE@8	UMAP@8	Precision	0.0
UMAP@8	AUTOE@8	Precision	0.0
AUTOE@8	UMAP@8	Recall	0.0
UMAP@8	AUTOE@8	Recall	0.0
BASE@128	BASE@16	nDCGRendle2020	0.0
BASE@16	BASE@128	nDCGRendle2020	0.0
BASE@128	BASE@16	HR	6.989433116714234e-43
BASE@16	BASE@128	HR	6.989433116714234e-43
BASE@128	BASE@16	Precision	0.0
BASE@16	BASE@128	Precision	0.0
BASE@128	BASE@16	Recall	0.0
BASE@16	BASE@128	Recall	0.0
BASE@128	BASE@2	nDCGRendle2020	0.0
BASE@2	BASE@128	nDCGRendle2020	0.0
BASE@128	BASE@2	HR	1.0600906553394336e-254
BASE@2	BASE@128	HR	1.0600906553394336e-254
BASE@128	BASE@2	Precision	0.0
BASE@2	BASE@128	Precision	0.0
BASE@128	BASE@2	Recall	0.0
BASE@2	BASE@128	Recall	0.0
BASE@128	BASE@256	nDCGRendle2020	0.0
BASE@256	BASE@128	nDCGRendle2020	0.0
BASE@128	BASE@256	HR	0.0009038845585323726
BASE@256	BASE@128	HR	0.0009038845585323726
BASE@128	BASE@256	Precision	0.0
BASE@256	BASE@128	Precision	0.0
BASE@128	BASE@256	Recall	0.0
BASE@256	BASE@128	Recall	0.0
BASE@128	BASE@32	nDCGRendle2020	3.594149070318224e-206
BASE@32	BASE@128	nDCGRendle2020	3.594149070318224e-206
BASE@128	BASE@32	HR	1.0518729791756963e-15
BASE@32	BASE@128	HR	1.0518729791756963e-15
BASE@128	BASE@32	Precision	1.43843120493574e-199
BASE@32	BASE@128	Precision	1.43843120493574e-199
BASE@128	BASE@32	Recall	1.43843120493574e-199
BASE@32	BASE@128	Recall	1.43843120493574e-199
BASE@128	BASE@4	nDCGRendle2020	0.0
BASE@4	BASE@128	nDCGRendle2020	0.0
BASE@128	BASE@4	HR	7.166085880327704e-196
BASE@4	BASE@128	HR	7.166085880327704e-196
BASE@128	BASE@4	Precision	0.0
BASE@4	BASE@128	Precision	0.0
BASE@128	BASE@4	Recall	0.0
BASE@4	BASE@128	Recall	0.0
BASE@128	BASE@512	nDCGRendle2020	1.15943749928167e-112
BASE@512	BASE@128	nDCGRendle2020	1.15943749928167e-112
BASE@128	BASE@512	HR	0.020896296981892985
BASE@512	BASE@128	HR	0.020896296981892985
BASE@128	BASE@512	Precision	5.785090481886697e-94
BASE@512	BASE@128	Precision	5.785090481886697e-94
BASE@128	BASE@512	Recall	5.785090481886697e-94
BASE@512	BASE@128	Recall	5.785090481886697e-94
BASE@128	BASE@64	nDCGRendle2020	1.5134891872385676e-61
BASE@64	BASE@128	nDCGRendle2020	1.5134891872385676e-61
BASE@128	BASE@64	HR	0.014281416802287802
BASE@64	BASE@128	HR	0.014281416802287802
BASE@128	BASE@64	Precision	2.5640432193286896e-54
BASE@64	BASE@128	Precision	2.5640432193286896e-54
BASE@128	BASE@64	Recall	2.5640432193286896e-54
BASE@64	BASE@128	Recall	2.5640432193286896e-54
BASE@128	BASE@8	nDCGRendle2020	0.0
BASE@8	BASE@128	nDCGRendle2020	0.0
BASE@128	BASE@8	HR	5.24361270437903e-81
BASE@8	BASE@128	HR	5.24361270437903e-81
BASE@128	BASE@8	Precision	0.0
BASE@8	BASE@128	Precision	0.0
BASE@128	BASE@8	Recall	0.0
BASE@8	BASE@128	Recall	0.0
BASE@128	KPCA_cosine@128	nDCGRendle2020	1.1532415502486205e-05
KPCA_cosine@128	BASE@128	nDCGRendle2020	1.1532415502486205e-05
BASE@128	KPCA_cosine@128	HR	0.05876960031395779
KPCA_cosine@128	BASE@128	HR	0.05876960031395779
BASE@128	KPCA_cosine@128	Precision	0.000823744252664153
KPCA_cosine@128	BASE@128	Precision	0.000823744252664153
BASE@128	KPCA_cosine@128	Recall	0.000823744252664153
KPCA_cosine@128	BASE@128	Recall	0.000823744252664153
BASE@128	KPCA_cosine@16	nDCGRendle2020	7.744996578524953e-98
KPCA_cosine@16	BASE@128	nDCGRendle2020	7.744996578524953e-98
BASE@128	KPCA_cosine@16	HR	3.1230453640932574e-32
KPCA_cosine@16	BASE@128	HR	3.1230453640932574e-32
BASE@128	KPCA_cosine@16	Precision	9.59765516416563e-95
KPCA_cosine@16	BASE@128	Precision	9.59765516416563e-95
BASE@128	KPCA_cosine@16	Recall	9.59765516416563e-95
KPCA_cosine@16	BASE@128	Recall	9.59765516416563e-95
BASE@128	KPCA_cosine@2	nDCGRendle2020	0.0
KPCA_cosine@2	BASE@128	nDCGRendle2020	0.0
BASE@128	KPCA_cosine@2	HR	2.1654734518102505e-213
KPCA_cosine@2	BASE@128	HR	2.1654734518102505e-213
BASE@128	KPCA_cosine@2	Precision	0.0
KPCA_cosine@2	BASE@128	Precision	0.0
BASE@128	KPCA_cosine@2	Recall	0.0
KPCA_cosine@2	BASE@128	Recall	0.0
BASE@128	KPCA_cosine@256	nDCGRendle2020	1.0588154759890603e-05
KPCA_cosine@256	BASE@128	nDCGRendle2020	1.0588154759890603e-05
BASE@128	KPCA_cosine@256	HR	0.17797477660257416
KPCA_cosine@256	BASE@128	HR	0.17797477660257416
BASE@128	KPCA_cosine@256	Precision	8.689794986443666e-05
KPCA_cosine@256	BASE@128	Precision	8.689794986443666e-05
BASE@128	KPCA_cosine@256	Recall	8.689794986443666e-05
KPCA_cosine@256	BASE@128	Recall	8.689794986443666e-05
BASE@128	KPCA_cosine@32	nDCGRendle2020	1.439294077833686e-14
KPCA_cosine@32	BASE@128	nDCGRendle2020	1.439294077833686e-14
BASE@128	KPCA_cosine@32	HR	6.3249419148080114e-12
KPCA_cosine@32	BASE@128	HR	6.3249419148080114e-12
BASE@128	KPCA_cosine@32	Precision	5.628423916535775e-15
KPCA_cosine@32	BASE@128	Precision	5.628423916535775e-15
BASE@128	KPCA_cosine@32	Recall	5.628423916535775e-15
KPCA_cosine@32	BASE@128	Recall	5.628423916535775e-15
BASE@128	KPCA_cosine@4	nDCGRendle2020	1.415237e-317
KPCA_cosine@4	BASE@128	nDCGRendle2020	1.415237e-317
BASE@128	KPCA_cosine@4	HR	7.386989692201091e-124
KPCA_cosine@4	BASE@128	HR	7.386989692201091e-124
BASE@128	KPCA_cosine@4	Precision	5.7561294736552146e-304
KPCA_cosine@4	BASE@128	Precision	5.7561294736552146e-304
BASE@128	KPCA_cosine@4	Recall	5.7561294736552146e-304
KPCA_cosine@4	BASE@128	Recall	5.7561294736552146e-304
BASE@128	KPCA_cosine@64	nDCGRendle2020	0.1263719577325184
KPCA_cosine@64	BASE@128	nDCGRendle2020	0.1263719577325184
BASE@128	KPCA_cosine@64	HR	0.06788145402240195
KPCA_cosine@64	BASE@128	HR	0.06788145402240195
BASE@128	KPCA_cosine@64	Precision	0.9446091034914063
KPCA_cosine@64	BASE@128	Precision	0.9446091034914063
BASE@128	KPCA_cosine@64	Recall	0.9446091034914063
KPCA_cosine@64	BASE@128	Recall	0.9446091034914063
BASE@128	KPCA_cosine@8	nDCGRendle2020	6.652048007938897e-196
KPCA_cosine@8	BASE@128	nDCGRendle2020	6.652048007938897e-196
BASE@128	KPCA_cosine@8	HR	4.109247933772308e-69
KPCA_cosine@8	BASE@128	HR	4.109247933772308e-69
BASE@128	KPCA_cosine@8	Precision	3.4121523684356434e-190
KPCA_cosine@8	BASE@128	Precision	3.4121523684356434e-190
BASE@128	KPCA_cosine@8	Recall	3.4121523684356434e-190
KPCA_cosine@8	BASE@128	Recall	3.4121523684356434e-190
BASE@128	KPCA_linear@128	nDCGRendle2020	3.4094733842271675e-09
KPCA_linear@128	BASE@128	nDCGRendle2020	3.4094733842271675e-09
BASE@128	KPCA_linear@128	HR	0.6374301752902684
KPCA_linear@128	BASE@128	HR	0.6374301752902684
BASE@128	KPCA_linear@128	Precision	3.35656313583618e-05
KPCA_linear@128	BASE@128	Precision	3.35656313583618e-05
BASE@128	KPCA_linear@128	Recall	3.35656313583618e-05
KPCA_linear@128	BASE@128	Recall	3.35656313583618e-05
BASE@128	KPCA_linear@16	nDCGRendle2020	1.31410056967836e-113
KPCA_linear@16	BASE@128	nDCGRendle2020	1.31410056967836e-113
BASE@128	KPCA_linear@16	HR	8.520785100128392e-21
KPCA_linear@16	BASE@128	HR	8.520785100128392e-21
BASE@128	KPCA_linear@16	Precision	1.0262905647338769e-110
KPCA_linear@16	BASE@128	Precision	1.0262905647338769e-110
BASE@128	KPCA_linear@16	Recall	1.0262905647338769e-110
KPCA_linear@16	BASE@128	Recall	1.0262905647338769e-110
BASE@128	KPCA_linear@2	nDCGRendle2020	0.0
KPCA_linear@2	BASE@128	nDCGRendle2020	0.0
BASE@128	KPCA_linear@2	HR	7.053017982554327e-222
KPCA_linear@2	BASE@128	HR	7.053017982554327e-222
BASE@128	KPCA_linear@2	Precision	0.0
KPCA_linear@2	BASE@128	Precision	0.0
BASE@128	KPCA_linear@2	Recall	0.0
KPCA_linear@2	BASE@128	Recall	0.0
BASE@128	KPCA_linear@256	nDCGRendle2020	1.152284981838798e-12
KPCA_linear@256	BASE@128	nDCGRendle2020	1.152284981838798e-12
BASE@128	KPCA_linear@256	HR	0.6547965459146714
KPCA_linear@256	BASE@128	HR	0.6547965459146714
BASE@128	KPCA_linear@256	Precision	2.7240837576209357e-07
KPCA_linear@256	BASE@128	Precision	2.7240837576209357e-07
BASE@128	KPCA_linear@256	Recall	2.7240837576209357e-07
KPCA_linear@256	BASE@128	Recall	2.7240837576209357e-07
BASE@128	KPCA_linear@32	nDCGRendle2020	3.734199122558239e-18
KPCA_linear@32	BASE@128	nDCGRendle2020	3.734199122558239e-18
BASE@128	KPCA_linear@32	HR	5.636496843685415e-06
KPCA_linear@32	BASE@128	HR	5.636496843685415e-06
BASE@128	KPCA_linear@32	Precision	3.259169778967902e-19
KPCA_linear@32	BASE@128	Precision	3.259169778967902e-19
BASE@128	KPCA_linear@32	Recall	3.259169778967902e-19
KPCA_linear@32	BASE@128	Recall	3.259169778967902e-19
BASE@128	KPCA_linear@4	nDCGRendle2020	0.0
KPCA_linear@4	BASE@128	nDCGRendle2020	0.0
BASE@128	KPCA_linear@4	HR	8.267686861724595e-106
KPCA_linear@4	BASE@128	HR	8.267686861724595e-106
BASE@128	KPCA_linear@4	Precision	0.0
KPCA_linear@4	BASE@128	Precision	0.0
BASE@128	KPCA_linear@4	Recall	0.0
KPCA_linear@4	BASE@128	Recall	0.0
BASE@128	KPCA_linear@64	nDCGRendle2020	0.15113434603660952
KPCA_linear@64	BASE@128	nDCGRendle2020	0.15113434603660952
BASE@128	KPCA_linear@64	HR	0.3173915632926743
KPCA_linear@64	BASE@128	HR	0.3173915632926743
BASE@128	KPCA_linear@64	Precision	0.9625662531911434
KPCA_linear@64	BASE@128	Precision	0.9625662531911434
BASE@128	KPCA_linear@64	Recall	0.9625662531911434
KPCA_linear@64	BASE@128	Recall	0.9625662531911434
BASE@128	KPCA_linear@8	nDCGRendle2020	1.726593989269843e-222
KPCA_linear@8	BASE@128	nDCGRendle2020	1.726593989269843e-222
BASE@128	KPCA_linear@8	HR	3.8517833030758023e-51
KPCA_linear@8	BASE@128	HR	3.8517833030758023e-51
BASE@128	KPCA_linear@8	Precision	3.4634405569653886e-216
KPCA_linear@8	BASE@128	Precision	3.4634405569653886e-216
BASE@128	KPCA_linear@8	Recall	3.4634405569653886e-216
KPCA_linear@8	BASE@128	Recall	3.4634405569653886e-216
BASE@128	KPCA_poly@128	nDCGRendle2020	2.3474680630470463e-09
KPCA_poly@128	BASE@128	nDCGRendle2020	2.3474680630470463e-09
BASE@128	KPCA_poly@128	HR	0.6374301752902684
KPCA_poly@128	BASE@128	HR	0.6374301752902684
BASE@128	KPCA_poly@128	Precision	3.130334518899388e-05
KPCA_poly@128	BASE@128	Precision	3.130334518899388e-05
BASE@128	KPCA_poly@128	Recall	3.130334518899388e-05
KPCA_poly@128	BASE@128	Recall	3.130334518899388e-05
BASE@128	KPCA_poly@16	nDCGRendle2020	3.299110932706238e-113
KPCA_poly@16	BASE@128	nDCGRendle2020	3.299110932706238e-113
BASE@128	KPCA_poly@16	HR	5.133215947129391e-21
KPCA_poly@16	BASE@128	HR	5.133215947129391e-21
BASE@128	KPCA_poly@16	Precision	6.035203861634429e-110
KPCA_poly@16	BASE@128	Precision	6.035203861634429e-110
BASE@128	KPCA_poly@16	Recall	6.035203861634429e-110
KPCA_poly@16	BASE@128	Recall	6.035203861634429e-110
BASE@128	KPCA_poly@2	nDCGRendle2020	0.0
KPCA_poly@2	BASE@128	nDCGRendle2020	0.0
BASE@128	KPCA_poly@2	HR	2.1007618454017364e-223
KPCA_poly@2	BASE@128	HR	2.1007618454017364e-223
BASE@128	KPCA_poly@2	Precision	0.0
KPCA_poly@2	BASE@128	Precision	0.0
BASE@128	KPCA_poly@2	Recall	0.0
KPCA_poly@2	BASE@128	Recall	0.0
BASE@128	KPCA_poly@256	nDCGRendle2020	7.465996723510199e-13
KPCA_poly@256	BASE@128	nDCGRendle2020	7.465996723510199e-13
BASE@128	KPCA_poly@256	HR	0.6547965459146714
KPCA_poly@256	BASE@128	HR	0.6547965459146714
BASE@128	KPCA_poly@256	Precision	1.8206886054002822e-07
KPCA_poly@256	BASE@128	Precision	1.8206886054002822e-07
BASE@128	KPCA_poly@256	Recall	1.8206886054002822e-07
KPCA_poly@256	BASE@128	Recall	1.8206886054002822e-07
BASE@128	KPCA_poly@32	nDCGRendle2020	4.668661149714961e-18
KPCA_poly@32	BASE@128	nDCGRendle2020	4.668661149714961e-18
BASE@128	KPCA_poly@32	HR	8.837233115926436e-06
KPCA_poly@32	BASE@128	HR	8.837233115926436e-06
BASE@128	KPCA_poly@32	Precision	4.969632056050155e-19
KPCA_poly@32	BASE@128	Precision	4.969632056050155e-19
BASE@128	KPCA_poly@32	Recall	4.969632056050155e-19
KPCA_poly@32	BASE@128	Recall	4.969632056050155e-19
BASE@128	KPCA_poly@4	nDCGRendle2020	0.0
KPCA_poly@4	BASE@128	nDCGRendle2020	0.0
BASE@128	KPCA_poly@4	HR	4.59508910955981e-106
KPCA_poly@4	BASE@128	HR	4.59508910955981e-106
BASE@128	KPCA_poly@4	Precision	0.0
KPCA_poly@4	BASE@128	Precision	0.0
BASE@128	KPCA_poly@4	Recall	0.0
KPCA_poly@4	BASE@128	Recall	0.0
BASE@128	KPCA_poly@64	nDCGRendle2020	0.14495096999763055
KPCA_poly@64	BASE@128	nDCGRendle2020	0.14495096999763055
BASE@128	KPCA_poly@64	HR	0.3173915632926743
KPCA_poly@64	BASE@128	HR	0.3173915632926743
BASE@128	KPCA_poly@64	Precision	0.9812779758474011
KPCA_poly@64	BASE@128	Precision	0.9812779758474011
BASE@128	KPCA_poly@64	Recall	0.9812779758474011
KPCA_poly@64	BASE@128	Recall	0.9812779758474011
BASE@128	KPCA_poly@8	nDCGRendle2020	1.3551855244490074e-222
KPCA_poly@8	BASE@128	nDCGRendle2020	1.3551855244490074e-222
BASE@128	KPCA_poly@8	HR	7.633113952588398e-52
KPCA_poly@8	BASE@128	HR	7.633113952588398e-52
BASE@128	KPCA_poly@8	Precision	2.9598404947249604e-216
KPCA_poly@8	BASE@128	Precision	2.9598404947249604e-216
BASE@128	KPCA_poly@8	Recall	2.9598404947249604e-216
KPCA_poly@8	BASE@128	Recall	2.9598404947249604e-216
BASE@128	KPCA_rbf@128	nDCGRendle2020	3.782471323729065e-10
KPCA_rbf@128	BASE@128	nDCGRendle2020	3.782471323729065e-10
BASE@128	KPCA_rbf@128	HR	0.6374301752902684
KPCA_rbf@128	BASE@128	HR	0.6374301752902684
BASE@128	KPCA_rbf@128	Precision	9.314060747215253e-06
KPCA_rbf@128	BASE@128	Precision	9.314060747215253e-06
BASE@128	KPCA_rbf@128	Recall	9.314060747215253e-06
KPCA_rbf@128	BASE@128	Recall	9.314060747215253e-06
BASE@128	KPCA_rbf@16	nDCGRendle2020	1.7057391993478434e-111
KPCA_rbf@16	BASE@128	nDCGRendle2020	1.7057391993478434e-111
BASE@128	KPCA_rbf@16	HR	1.4139236088852704e-20
KPCA_rbf@16	BASE@128	HR	1.4139236088852704e-20
BASE@128	KPCA_rbf@16	Precision	1.4689802726619004e-108
KPCA_rbf@16	BASE@128	Precision	1.4689802726619004e-108
BASE@128	KPCA_rbf@16	Recall	1.4689802726619004e-108
KPCA_rbf@16	BASE@128	Recall	1.4689802726619004e-108
BASE@128	KPCA_rbf@2	nDCGRendle2020	0.0
KPCA_rbf@2	BASE@128	nDCGRendle2020	0.0
BASE@128	KPCA_rbf@2	HR	2.2964648044130314e-220
KPCA_rbf@2	BASE@128	HR	2.2964648044130314e-220
BASE@128	KPCA_rbf@2	Precision	0.0
KPCA_rbf@2	BASE@128	Precision	0.0
BASE@128	KPCA_rbf@2	Recall	0.0
KPCA_rbf@2	BASE@128	Recall	0.0
BASE@128	KPCA_rbf@256	nDCGRendle2020	4.0534244122587276e-13
KPCA_rbf@256	BASE@128	nDCGRendle2020	4.0534244122587276e-13
BASE@128	KPCA_rbf@256	HR	0.6547965459146714
